#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
137095|1|1|apnic|IN|isp|100.00
141968|6|6|apnic|ID|hosting|100.00
10098|3|2|apnic|HK|hosting|66.67
134970|10|10|apnic|BD|isp|100.00
9381|2|2|apnic|HK|hosting|100.00
135804|1|1|apnic|IN|isp|100.00
134858|1|1|apnic|IN|isp|100.00
24130|1|1|apnic|AU|isp|100.00
51044|17|4|ripencc|JP|hosting|23.53
149423|1|1|apnic|TW|business|100.00
58765|4|4|apnic|IN|isp|100.00
141626|19|19|apnic|ID|isp|100.00
142535|16|16|apnic|IN|isp|100.00
10139|23|15|apnic|PH|isp|65.22
23888|27|5|apnic|PK|isp|18.52
56123|1|1|apnic|AU|isp|100.00
132497|102|102|apnic|IN|isp|100.00
17924|1|1|apnic|HK|isp|100.00
136290|1|1|apnic|IN|isp|100.00
23961|5|2|apnic|US|hosting|40.00
57695|11|1|ripencc|US|hosting|9.09
58819|1|1|apnic|ID|isp|100.00
55990|11|1|apnic|CN|hosting|9.09
58519|16|1|apnic|CN|business|6.25
133120|1|1|apnic|AU|hosting|100.00
133434|1|1|apnic|AU|hosting|100.00
8849|6|1|ripencc|LT|hosting|16.67
146886|1|1|apnic|IN|isp|100.00
18390|11|1|apnic|AU|isp|9.09
38481|3|1|apnic|US|business|33.33
17929|5|1|apnic|US|business|20.00
38910|2|1|apnic|US|business|50.00
38551|4|1|apnic|US|business|25.00
12422|4|2|ripencc|DE|business|50.00
17471|13|5|apnic|BD|isp|38.46
140151|1|1|apnic|IN|isp|100.00
133075|2|2|apnic|NZ|isp|100.00
59191|17|17|apnic|IN|isp|100.00
141184|3|3|apnic|BD|isp|100.00
38778|5|5|apnic|ID|hosting|100.00
9929|35|4|apnic|CN|isp|11.43
24400|41|4|apnic|CN|isp|9.76
45275|5|2|apnic|CN|business|40.00
132203|20|1|apnic|CN|hosting|5.00
139341|88|5|apnic|SG|hosting|5.68
137695|9|4|apnic|CN|none|44.44
134756|29|6|apnic|CN|isp|20.69
140330|101|4|apnic|CN|business|3.96
141025|2|2|apnic|CN|isp|100.00
6167|1190|15|arin|US|isp|1.26
812|259|37|arin|CA|isp|14.29
24319|53|40|apnic|SG|hosting|75.47
43766|631|31|ripencc|SA|isp|4.91
16552|68|4|arin|US|hosting|5.88
3128|1|1|arin|US|education|100.00
46639|2|1|arin|US|isp|50.00
1339|2|2|arin|US|business|100.00
6128|3|3|arin|US|isp|100.00
19108|19|1|arin|US|isp|5.26
20115|1065|1|arin|US|isp|0.09
29933|2|1|arin|US|isp|50.00
29992|4|4|arin|US|government|100.00
7896|1|1|arin|US|education|100.00
14744|1|1|arin|US|hosting|100.00
12182|2|2|arin|US|hosting|100.00
12180|3|3|arin|US|hosting|100.00
10912|1|1|arin|US|hosting|100.00
10913|1|1|arin|US|hosting|100.00
12178|1|1|arin|US|hosting|100.00
14745|2|2|arin|US|hosting|100.00
14742|1|1|arin|US|hosting|100.00
13789|2|2|arin|US|hosting|100.00
19024|1|1|arin|US|hosting|100.00
12179|1|1|arin|US|hosting|100.00
13791|1|1|arin|US|hosting|100.00
13790|1|1|arin|US|hosting|100.00
22995|18|17|arin|CA|isp|94.44
26073|18|12|arin|US|hosting|66.67
26810|3|3|arin|US|government|100.00
399898|28|4|arin|US|isp|14.29
33363|73|26|arin|US|isp|35.62
203314|7|1|ripencc|CA|isp|14.29
200536|21|20|ripencc|CN|business|95.24
34437|32|32|arin|US|hosting|100.00
21738|4|2|arin|US|hosting|50.00
60900|14|2|ripencc|US|hosting|14.29
213327|5|3|ripencc|SE|business|60.00
198342|2|1|ripencc|PL|business|50.00
399347|1|1|arin|US|isp|100.00
210645|7|4|ripencc|PL|hosting|57.14
62900|2|2|arin|US|business|100.00
397781|1|1|arin|US|hosting|100.00
397045|1|1|arin|US|business|100.00
208188|2|2|arin|US|isp|100.00
397795|2|1|arin|US|business|50.00
17138|11|11|arin|US|hosting|100.00
40069|2|1|arin|US|business|50.00
22617|1|1|arin|US|government|100.00
398565|6|1|arin|US|business|16.67
55136|10|3|arin|US|business|30.00
398946|4|4|arin|US|hosting|100.00
40417|1|1|arin|US|business|100.00
34553|1|1|ripencc|US|hosting|100.00
400274|1|1|arin|US|business|100.00
11511|1|1|arin|US|business|100.00
400731|1|1|arin|US|business|100.00
23347|10|5|arin|US|hosting|50.00
18561|1|1|arin|US|business|100.00
36318|3|3|arin|CA|business|100.00
394256|10|1|arin|CA|hosting|10.00
397263|2|1|arin|US|business|50.00
23005|11|4|arin|US|hosting|36.36
30690|5|1|arin|US|hosting|20.00
29889|4|1|arin|US|hosting|25.00
62716|1|1|arin|US|isp|100.00
396073|4|1|arin|US|hosting|25.00
208223|24|19|ripencc|TW|business|79.17
199605|20|10|ripencc|US|business|50.00
44324|23|21|ripencc|US|isp|91.30
54334|7|6|arin|US|hosting|85.71
15353|5|1|arin|CA|hosting|20.00
48581|21|3|ripencc|US|none|14.29
27373|2|2|arin|US|isp|100.00
200351|22|2|ripencc|CA|business|9.09
216440|3|1|ripencc|US|hosting|33.33
14694|3|1|arin|VG|government|33.33
53616|5|3|arin|US|hosting|60.00
52025|32|1|ripencc|GB|hosting|3.12
53427|4|2|arin|US|hosting|50.00
18935|1|1|arin|US|business|100.00
397270|5|1|arin|US|hosting|20.00
210667|20|5|ripencc|GB|hosting|25.00
198590|5|2|ripencc|PT|hosting|40.00
216123|9|1|ripencc|TW|business|11.11
199632|17|1|ripencc|US|none|5.88
63311|2|2|arin|US|hosting|100.00
29802|194|41|arin|US|hosting|21.13
42615|4|2|ripencc|US|hosting|50.00
63018|10|2|arin|US|hosting|20.00
1001|1|1|arin|US|education|100.00
400541|3|3|arin|US|business|100.00
400245|3|1|arin|US|hosting|33.33
30232|1|1|arin|US|business|100.00
400679|1|1|arin|US|hosting|100.00
399244|2|1|arin|US|hosting|50.00
54681|34|24|arin|US|hosting|70.59
26057|11|4|arin|US|hosting|36.36
137509|8|1|apnic|NL|hosting|12.50
7247|2|2|arin|US|hosting|100.00
400283|1|1|arin|US|hosting|100.00
212360|5|2|ripencc|TW|business|40.00
213045|7|1|ripencc|BE|isp|14.29
1003|12|4|arin|US|hosting|33.33
952|1|1|arin|US|hosting|100.00
209864|9|3|ripencc|CN|hosting|33.33
19625|6|1|arin|US|hosting|16.67
399772|1|1|arin|CA|isp|100.00
399760|7|2|arin|CA|hosting|28.57
11403|6|2|arin|US|hosting|33.33
398875|6|5|arin|US|government|83.33
6145|9|9|arin|CA|business|100.00
399306|1|1|arin|US|hosting|100.00
212934|3|1|ripencc|CA|hosting|33.33
52210|10|7|ripencc|CA|hosting|70.00
397373|14|1|arin|US|hosting|7.14
398499|1|1|arin|US|business|100.00
394230|5|3|arin|US|hosting|60.00
398328|1|1|arin|US|hosting|100.00
400496|1|1|arin|US|isp|100.00
835|4|4|arin|CA|hosting|100.00
200676|8|1|ripencc|LV|business|12.50
39975|1|1|arin|CA|hosting|100.00
400113|1|1|arin|CA|business|100.00
33412|2|2|arin|CA|business|100.00
32945|1|1|arin|US|isp|100.00
397720|5|5|arin|US|hosting|100.00
397488|2|2|arin|US|education|100.00
396056|1|1|arin|US|isp|100.00
397332|1|1|arin|US|government|100.00
15164|12|2|arin|US|hosting|16.67
397672|5|2|arin|US|isp|40.00
396917|1|1|arin|CA|isp|100.00
54632|2|2|arin|CA|isp|100.00
396842|1|1|arin|US|isp|100.00
62663|1|1|arin|US|hosting|100.00
1820|5|5|arin|US|isp|100.00
25961|1|1|arin|US|isp|100.00
8772|204|9|ripencc|UA|isp|4.41
142130|4|2|apnic|US|business|50.00
200334|5|3|ripencc|TR|hosting|60.00
396388|2|2|arin|US|hosting|100.00
11071|7|3|arin|US|isp|42.86
5081|1|1|arin|US|hosting|100.00
21973|3|2|arin|US|business|66.67
55270|1|1|arin|US|business|100.00
394923|1|1|arin|US|hosting|100.00
63436|1|1|arin|US|isp|100.00
21722|1|1|arin|CA|hosting|100.00
394144|2|2|arin|US|isp|100.00
55039|2|1|arin|US|isp|50.00
53274|3|3|arin|US|isp|100.00
14333|3|1|arin|US|isp|33.33
21777|6|1|arin|US|isp|16.67
16504|6|3|arin|US|isp|50.00
53334|28|6|arin|US|hosting|21.43
21859|127|19|arin|US|hosting|14.96
44273|58|34|ripencc|DE|hosting|58.62
11492|2|1|arin|US|isp|50.00
396356|81|11|arin|US|hosting|13.58
3833|3|2|arin|US|isp|66.67
54825|60|1|arin|US|hosting|1.67
54455|2|1|arin|US|hosting|50.00
397540|1|1|arin|CA|hosting|100.00
47096|1|1|arin|US|hosting|100.00
46887|135|25|arin|US|hosting|18.52
11260|6|1|arin|CA|isp|16.67
33029|1|1|arin|US|isp|100.00
23138|3|3|arin|US|isp|100.00
53764|1|1|arin|PR|isp|100.00
30036|724|608|arin|US|isp|83.98
33069|1|1|arin|US|isp|100.00
36374|1|1|arin|US|isp|100.00
26375|83|2|arin|US|hosting|2.41
393885|16|16|arin|US|isp|100.00
54665|2|2|arin|US|isp|100.00
47002|1|1|arin|US|hosting|100.00
19165|21|8|arin|US|isp|38.10
11915|4|1|arin|US|hosting|25.00
13977|7|5|arin|US|isp|71.43
35985|3|3|arin|US|isp|100.00
394710|2|1|arin|CA|isp|50.00
36329|6|3|arin|US|business|50.00
18897|2|2|arin|US|isp|100.00
17017|2|2|arin|US|hosting|100.00
396422|6|3|arin|US|isp|50.00
23089|11|1|arin|US|isp|9.09
63023|17|1|arin|US|hosting|5.88
13807|7|1|arin|US|isp|14.29
33125|1|1|arin|US|isp|100.00
30633|44|43|arin|US|hosting|97.73
29848|2|1|arin|US|education|50.00
393290|6|4|arin|US|business|66.67
395172|2|1|arin|US|isp|50.00
27257|3|3|arin|US|hosting|100.00
53365|1|1|arin|CA|hosting|100.00
19318|4|1|arin|US|hosting|25.00
11414|3|1|arin|US|business|33.33
35911|1|1|arin|CA|isp|100.00
6233|31|28|arin|US|hosting|90.32
32776|1|1|arin|US|isp|100.00
18779|20|20|arin|US|hosting|100.00
33544|11|1|arin|US|isp|9.09
53824|3|3|arin|US|hosting|100.00
36222|2|1|arin|US|isp|50.00
394991|1|1|arin|US|isp|100.00
30165|1|1|arin|US|isp|100.00
398216|1|1|arin|CA|isp|100.00
22418|2|1|arin|US|hosting|50.00
33727|1|1|arin|US|isp|100.00
397134|6|6|arin|US|isp|100.00
19957|13|1|arin|US|isp|7.69
55222|4|1|arin|CA|business|25.00
40029|1|1|arin|CA|isp|100.00
12208|20|20|arin|US|isp|100.00
6922|1|1|arin|US|government|100.00
22906|3|3|arin|US|government|100.00
12025|620|85|arin|US|hosting|13.71
30452|5|5|arin|US|hosting|100.00
40659|1|1|arin|US|business|100.00
20213|1|1|arin|US|isp|100.00
14361|17|12|arin|US|hosting|70.59
30081|45|11|arin|US|hosting|24.44
25635|2|2|arin|CA|education|100.00
15317|2|2|arin|US|hosting|100.00
398559|31|31|arin|US|business|100.00
32338|15|5|arin|AI|hosting|33.33
27531|1|1|arin|US|business|100.00
48910|2|2|ripencc|GB|hosting|100.00
14586|1|1|arin|US|hosting|100.00
40401|7|1|arin|US|hosting|14.29
46184|2|2|arin|CA|education|100.00
26744|2|2|arin|US|isp|100.00
14315|3|2|arin|US|hosting|66.67
393544|4|4|arin|US|business|100.00
160|2|1|arin|US|education|50.00
6099|1|1|arin|US|education|100.00
53766|37|1|arin|US|hosting|2.70
62810|1|1|arin|US|education|100.00
62887|21|20|arin|US|isp|95.24
21351|16|5|ripencc|GP|isp|31.25
53736|3|2|arin|US|hosting|66.67
30177|1|1|arin|US|isp|100.00
3701|1|1|arin|US|education|100.00
393682|1|1|arin|GD|isp|100.00
19515|1|1|arin|CA|isp|100.00
398378|2|1|arin|US|isp|50.00
63251|1|1|arin|US|isp|100.00
19844|6|4|arin|US|hosting|66.67
21835|1|1|arin|US|business|100.00
54198|9|9|arin|CA|isp|100.00
13536|11|8|arin|US|isp|72.73
5009|1|1|arin|US|isp|100.00
18978|12|6|arin|US|hosting|50.00
15296|2|1|arin|CA|isp|50.00
32931|5|4|arin|US|none|80.00
19740|5|3|arin|US|hosting|60.00
31875|1|1|arin|US|isp|100.00
395322|6|4|arin|CA|hosting|66.67
399331|1|1|arin|US|isp|100.00
46962|58|58|arin|PR|isp|100.00
399252|2|1|arin|US|isp|50.00
16696|3|3|arin|CA|isp|100.00
64227|2|1|arin|US|isp|50.00
399580|5|2|arin|CA|hosting|40.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
6580|1|1|arin|US|isp|100.00
399599|2|1|arin|PR|isp|50.00
399440|1|1|arin|US|isp|100.00
22379|67|3|arin|US|isp|4.48
21570|3|1|arin|CA|hosting|33.33
398733|2|1|arin|US|business|50.00
399575|5|5|arin|US|isp|100.00
394899|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
46429|3|2|arin|US|business|66.67
11039|2|2|arin|US|education|100.00
13781|3|2|arin|US|isp|66.67
13727|1|1|arin|CA|isp|100.00
21581|4|4|arin|US|hosting|100.00
50069|7|6|ripencc|US|hosting|85.71
23248|1|1|arin|US|isp|100.00
32307|2|2|arin|US|isp|100.00
398765|1|1|arin|US|isp|100.00
400030|1|1|arin|CA|isp|100.00
400164|1|1|arin|US|isp|100.00
46513|3|3|arin|US|business|100.00
394497|1|1|arin|US|isp|100.00
400289|1|1|arin|US|isp|100.00
30640|1|1|arin|US|isp|100.00
394285|16|16|arin|US|isp|100.00
400304|8|1|arin|US|hosting|12.50
400427|1|1|arin|US|isp|100.00
25751|3|3|arin|US|business|100.00
19834|3|3|arin|US|business|100.00
46475|18|2|arin|US|hosting|11.11
399726|1|1|arin|US|isp|100.00
1219|2|1|arin|US|hosting|50.00
400443|4|2|arin|PR|education|50.00
18450|6|1|arin|US|hosting|16.67
36012|1|1|arin|US|isp|100.00
33211|3|1|arin|US|hosting|33.33
26531|1|1|arin|CA|isp|100.00
400764|1|1|arin|CA|none|100.00
14135|1|1|arin|US|hosting|100.00
13354|3|3|arin|US|hosting|100.00
63065|1|1|arin|CA|hosting|100.00
22280|1|1|arin|US|isp|100.00
11878|21|10|arin|US|hosting|47.62
32463|1|1|arin|CA|business|100.00
394056|2|2|arin|US|isp|100.00
14928|1|1|arin|US|isp|100.00
10674|1|1|arin|US|isp|100.00
31942|8|4|arin|US|isp|50.00
400387|1|1|arin|US|isp|100.00
395336|1|1|arin|US|hosting|100.00
63213|3|3|arin|CA|hosting|100.00
52000|15|4|ripencc|NL|hosting|26.67
54643|3|3|arin|CA|hosting|100.00
21898|1|1|arin|US|isp|100.00
22639|3|3|arin|CA|isp|100.00
15085|9|9|arin|US|hosting|100.00
5645|4|1|arin|CA|isp|25.00
32522|1|1|arin|US|education|100.00
54527|5|2|arin|CA|hosting|40.00
2173|1|1|arin|US|hosting|100.00
13855|1|1|arin|US|isp|100.00
13319|6|6|arin|CA|isp|100.00
11734|10|10|arin|US|hosting|100.00
30387|1|1|arin|US|government|100.00
6192|4|1|arin|US|education|25.00
399808|1|1|arin|US|hosting|100.00
399818|1|1|arin|US|hosting|100.00
399809|1|1|arin|US|hosting|100.00
11647|2|2|arin|CA|isp|100.00
16724|5|5|arin|US|isp|100.00
22742|2|2|arin|US|education|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
33189|1|1|arin|US|education|100.00
10326|2|1|arin|US|education|50.00
12085|3|3|arin|US|hosting|100.00
63911|94|86|apnic|US|hosting|91.49
32035|3|2|arin|US|hosting|66.67
4459|1|1|arin|US|hosting|100.00
271|23|15|arin|CA|education|65.22
23033|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
5769|11|11|arin|CA|isp|100.00
32244|10|1|arin|US|hosting|10.00
55095|33|13|arin|US|hosting|39.39
29384|5|5|ripencc|QA|education|100.00
22911|4|3|arin|US|isp|75.00
36483|1|1|arin|CA|hosting|100.00
20326|19|2|arin|US|hosting|10.53
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
10439|1|1|arin|US|hosting|100.00
62904|16|11|arin|US|hosting|68.75
20251|1|1|arin|US|business|100.00
32880|2|2|arin|US|business|100.00
6025|3|1|arin|US|government|33.33
1462|1|1|arin|US|none|100.00
13506|4|4|arin|US|government|100.00
14513|1|1|arin|US|education|100.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|4|2|arin|US|government|50.00
49|4|2|arin|US|government|50.00
14037|4|4|arin|US|none|100.00
3999|1|1|arin|US|education|100.00
26934|2|2|arin|US|education|100.00
32934|298|10|arin|US|business|3.36
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|1|1|arin|US|business|100.00
693|1|1|arin|US|education|100.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
3676|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|12|1|arin|US|hosting|8.33
33419|3|2|arin|US|business|66.67
19945|1|1|arin|US|education|100.00
3359|1|1|arin|CA|education|100.00
46646|2|2|arin|US|hosting|100.00
4130|2|2|arin|US|education|100.00
7195|75|1|lacnic|CO|hosting|1.33
30539|2|2|arin|CA|business|100.00
14203|1|1|arin|US|isp|100.00
13893|5|5|arin|US|hosting|100.00
16711|3|2|arin|US|hosting|66.67
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
29792|1|1|arin|US|business|100.00
394354|17|4|arin|CA|isp|23.53
40568|2|1|arin|CA|isp|50.00
16920|4|1|arin|US|business|25.00
11483|3|1|arin|US|business|33.33
32629|1|1|arin|US|government|100.00
54115|11|3|arin|US|business|27.27
395700|4|4|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
11297|1|1|arin|US|education|100.00
254|2|1|arin|US|hosting|50.00
12259|3|2|arin|US|hosting|66.67
46476|1|1|arin|US|education|100.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|6|4|arin|US|business|66.67
12276|1|1|arin|US|isp|100.00
19210|3|1|arin|US|business|33.33
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|4|4|arin|US|business|100.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
399730|1|1|arin|US|none|100.00
399731|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
10780|1|1|arin|US|business|100.00
53620|1|1|arin|US|hosting|100.00
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|3|1|arin|US|business|33.33
19833|4|4|arin|US|hosting|100.00
26889|2|1|arin|CA|business|50.00
25670|6|1|arin|US|business|16.67
395831|13|4|arin|US|hosting|30.77
40342|1|1|arin|US|business|100.00
26450|18|17|arin|US|isp|94.44
19747|3|2|arin|US|hosting|66.67
58419|2|1|apnic|IN|hosting|50.00
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
14074|1|1|arin|US|business|100.00
395746|1|1|arin|US|business|100.00
393891|15|3|arin|CA|isp|20.00
26457|6|1|arin|US|hosting|16.67
55037|1|1|arin|US|business|100.00
19367|4|4|arin|US|hosting|100.00
63326|1|1|arin|US|business|100.00
398123|3|1|arin|US|business|33.33
17324|7|3|arin|US|education|42.86
30383|6|2|arin|US|business|33.33
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396142|1|1|arin|CA|business|100.00
396507|4|3|arin|US|hosting|75.00
396367|4|3|arin|CA|business|75.00
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396288|1|1|arin|US|hosting|100.00
396231|1|1|arin|US|business|100.00
29773|1|1|arin|CA|education|100.00
394864|1|1|arin|US|business|100.00
53722|2|2|None|None|business|100.00
11540|1|1|arin|US|education|100.00
33246|1|1|arin|US|education|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
26549|2|2|arin|US|isp|100.00
393529|1|1|arin|US|education|100.00
396088|1|1|arin|US|business|100.00
13731|1|1|arin|US|business|100.00
29906|1|1|arin|US|hosting|100.00
395460|7|4|arin|US|business|57.14
31921|1|1|arin|US|education|100.00
36631|1|1|arin|US|none|100.00
22547|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
20344|1|1|arin|US|education|100.00
46616|1|1|arin|US|business|100.00
6124|1|1|arin|US|education|100.00
398894|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
399273|1|1|arin|GD|business|100.00
400365|15|7|arin|US|education|46.67
46515|2|1|arin|US|business|50.00
30714|3|3|arin|US|business|100.00
22950|1|1|arin|CA|education|100.00
40893|1|1|arin|US|isp|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
394490|1|1|arin|US|business|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|6|2|arin|US|business|33.33
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|2|2|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
267797|20|20|lacnic|NI|isp|100.00
4270|5|1|lacnic|AR|education|20.00
27843|3|3|lacnic|PE|hosting|100.00
22047|1|1|lacnic|CL|isp|100.00
11664|797|18|lacnic|AR|isp|2.26
64124|2|1|lacnic|CO|hosting|50.00
12252|307|15|lacnic|PE|isp|4.89
11271|1|1|lacnic|BR|hosting|100.00
19429|170|115|lacnic|CO|isp|67.65
27781|3|3|lacnic|SX|isp|100.00
20015|1|1|lacnic|CL|isp|100.00
27947|586|576|lacnic|EC|isp|98.29
262589|92|26|lacnic|BR|isp|28.26
27882|30|16|lacnic|BO|isp|53.33
26613|3|1|lacnic|EC|hosting|33.33
19863|31|31|lacnic|GY|isp|100.00
10269|15|15|lacnic|BZ|isp|100.00
23487|16|12|lacnic|EC|isp|75.00
27738|54|52|lacnic|EC|isp|96.30
14080|144|83|lacnic|CO|isp|57.64
28022|1|1|lacnic|CR|hosting|100.00
27833|7|7|lacnic|AR|isp|100.00
27695|2|1|lacnic|CO|isp|50.00
22724|131|130|lacnic|EC|isp|99.24
7049|1|1|lacnic|AR|isp|100.00
262149|1|1|lacnic|CR|business|100.00
263719|2|2|lacnic|CO|business|100.00
3816|19|5|lacnic|CO|isp|26.32
61468|37|33|lacnic|EC|education|89.19
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
19114|34|18|lacnic|EC|isp|52.94
27717|7|7|lacnic|VE|isp|100.00
14754|103|75|lacnic|GT|isp|72.82
27845|1|1|lacnic|CO|isp|100.00
27984|47|1|lacnic|AR|isp|2.13
27740|8|8|lacnic|EC|hosting|100.00
262191|42|2|lacnic|CO|isp|4.76
263812|20|3|lacnic|AR|hosting|15.00
265705|88|9|lacnic|CO|isp|10.23
6568|78|76|lacnic|BO|isp|97.44
8053|4|4|lacnic|VE|isp|100.00
26605|1|1|lacnic|CO|education|100.00
262186|173|62|lacnic|CO|isp|35.84
262249|18|1|lacnic|AR|business|5.56
64150|1|1|lacnic|HN|isp|100.00
52318|1|1|lacnic|AR|hosting|100.00
267788|2|2|lacnic|CO|isp|100.00
52456|1|1|lacnic|CO|business|100.00
272153|4|1|lacnic|CO|business|25.00
27941|7|1|lacnic|CO|isp|14.29
271825|8|6|lacnic|CO|government|75.00
262247|1|1|lacnic|DO|business|100.00
267703|1|1|lacnic|AR|education|100.00
273027|2|1|lacnic|CO|education|50.00
269883|1|1|lacnic|CO|government|100.00
265640|1|1|lacnic|AR|government|100.00
273064|2|2|lacnic|CO|business|100.00
264313|1|1|lacnic|BR|business|100.00
265431|1|1|lacnic|BR|business|100.00
266161|1|1|lacnic|BR|business|100.00
267086|1|1|lacnic|BR|government|100.00
268334|1|1|lacnic|BR|isp|100.00
262512|1|1|lacnic|BR|government|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
52885|1|1|lacnic|BR|business|100.00
28215|1|1|lacnic|BR|business|100.00
263300|3|3|lacnic|BR|government|100.00
28586|11|1|lacnic|BR|business|9.09
28616|1|1|lacnic|BR|government|100.00
262742|13|13|lacnic|BR|government|100.00
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
266793|1|1|lacnic|AR|hosting|100.00
263242|6|1|lacnic|BO|isp|16.67
52263|1|1|lacnic|CR|isp|100.00
272822|3|1|lacnic|DO|isp|33.33
266688|1|1|lacnic|GT|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
270037|10|10|lacnic|PE|isp|100.00
267932|1|1|lacnic|BZ|government|100.00
262206|1|1|lacnic|GT|isp|100.00
52468|367|119|lacnic|PA|hosting|32.43
271835|35|1|lacnic|PE|isp|2.86
28075|80|15|lacnic|AR|isp|18.75
266853|1|1|lacnic|CR|isp|100.00
266721|97|1|lacnic|AR|isp|1.03
269782|1|1|lacnic|VE|isp|100.00
273127|10|2|lacnic|EC|business|20.00
263185|1|1|lacnic|PE|isp|100.00
28114|1|1|lacnic|AR|isp|100.00
262159|1|1|lacnic|BO|isp|100.00
27895|24|6|lacnic|PY|isp|25.00
262928|12|11|lacnic|CO|isp|91.67
263730|1|1|lacnic|DO|isp|100.00
271968|5|1|lacnic|DO|isp|20.00
273101|1|1|lacnic|PE|isp|100.00
27818|18|3|lacnic|AR|isp|16.67
64112|6|1|lacnic|CL|hosting|16.67
272827|24|24|lacnic|EC|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|5|1|lacnic|AR|isp|20.00
263826|4|4|lacnic|CL|hosting|100.00
272872|2|2|lacnic|AR|isp|100.00
263702|21|8|lacnic|CL|hosting|38.10
264754|2|1|lacnic|AR|isp|50.00
264744|3|2|lacnic|EC|isp|66.67
263739|2|1|lacnic|AR|isp|50.00
265801|3|1|lacnic|AR|isp|33.33
263238|16|4|lacnic|EC|isp|25.00
271898|2|2|lacnic|DO|isp|100.00
272814|4|2|lacnic|VE|isp|50.00
28073|64|28|lacnic|AR|isp|43.75
263757|1|1|lacnic|AR|business|100.00
27865|8|1|lacnic|AR|isp|12.50
263196|1|1|lacnic|AR|isp|100.00
265828|1|1|lacnic|AR|isp|100.00
269981|3|3|lacnic|PE|isp|100.00
266768|4|3|lacnic|AR|isp|75.00
264637|2|1|lacnic|GT|isp|50.00
265715|1|1|lacnic|AR|hosting|100.00
269965|3|1|lacnic|DO|isp|33.33
28024|3|1|lacnic|BO|isp|33.33
263720|7|7|lacnic|AR|isp|100.00
61449|8|1|lacnic|AR|isp|12.50
263699|1|1|lacnic|AR|isp|100.00
273000|2|2|lacnic|PE|isp|100.00
267796|5|1|lacnic|CO|isp|20.00
18809|20|13|lacnic|PA|isp|65.00
271904|1|1|lacnic|VE|isp|100.00
