#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
205639|1|1|ripencc|NO|none|100.00
202521|1|1|ripencc|NL|hosting|100.00
206332|2|1|ripencc|GB|business|50.00
205413|8|1|ripencc|PL|none|12.50
202970|3|1|ripencc|NL|business|33.33
202954|1|1|ripencc|NL|hosting|100.00
204860|10|1|ripencc|CZ|isp|10.00
39083|3|1|ripencc|DE|business|33.33
202882|1|1|ripencc|NL|hosting|100.00
49690|1|1|ripencc|FR|business|100.00
202682|1|1|ripencc|CZ|hosting|100.00
202605|1|1|ripencc|CZ|isp|100.00
205112|4|4|ripencc|DE|isp|100.00
34939|2|2|ripencc|US|hosting|100.00
204543|4|3|ripencc|GB|none|75.00
39899|2|1|ripencc|FR|business|50.00
205435|1|1|ripencc|DE|hosting|100.00
202629|1|1|ripencc|RU|isp|100.00
14043|11|1|arin|US|hosting|9.09
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
52212|3|1|ripencc|UA|none|33.33
206747|7|4|ripencc|GB|none|57.14
209844|2|2|ripencc|DE|isp|100.00
207613|5|4|ripencc|DE|business|80.00
202316|8|4|ripencc|IQ|isp|50.00
209510|1|1|ripencc|FR|business|100.00
207650|2|2|ripencc|BE|business|100.00
207550|1|1|ripencc|NO|none|100.00
205977|2|1|ripencc|TH|business|50.00
212895|2|2|ripencc|DE|isp|100.00
31617|5|1|ripencc|IT|hosting|20.00
209408|1|1|ripencc|AL|isp|100.00
209871|4|4|ripencc|NL|business|100.00
198985|2|2|ripencc|BE|hosting|100.00
209624|1|1|ripencc|IT|isp|100.00
35426|1|1|ripencc|FR|hosting|100.00
56690|1|1|ripencc|RU|isp|100.00
24822|1|1|ripencc|HU|isp|100.00
210025|9|2|ripencc|NL|hosting|22.22
35710|1|1|ripencc|DE|hosting|100.00
206746|2|2|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
51892|3|3|ripencc|RU|isp|100.00
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
52129|2|2|ripencc|GB|hosting|100.00
205723|1|1|ripencc|CH|business|100.00
206168|1|1|ripencc|NL|business|100.00
204724|1|1|ripencc|DE|business|100.00
203500|7|6|ripencc|FR|hosting|85.71
206066|15|15|ripencc|RU|isp|100.00
57656|1|1|ripencc|ES|hosting|100.00
203605|1|1|ripencc|SE|hosting|100.00
31673|1|1|ripencc|NL|hosting|100.00
205988|2|1|ripencc|AE|business|50.00
50705|2|2|ripencc|PL|isp|100.00
206620|1|1|ripencc|DE|none|100.00
205818|1|1|ripencc|HR|none|100.00
207322|1|1|ripencc|SE|business|100.00
208650|2|2|ripencc|CH|hosting|100.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
205890|1|1|ripencc|DE|hosting|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
64476|4|2|ripencc|FR|hosting|50.00
31143|1|1|ripencc|BY|isp|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
198018|15|14|ripencc|DE|business|93.33
206521|2|2|ripencc|NL|business|100.00
51933|1|1|ripencc|FR|hosting|100.00
206516|4|4|ripencc|NL|business|100.00
205726|2|1|ripencc|NL|hosting|50.00
134602|1|1|apnic|CN|none|100.00
205603|1|1|ripencc|DE|business|100.00
57695|20|1|ripencc|US|hosting|5.00
44239|26|1|ripencc|DE|hosting|3.85
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
16010|1|1|ripencc|GE|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|7|4|ripencc|RU|hosting|57.14
202562|10|2|ripencc|NL|isp|20.00
206699|5|2|ripencc|GB|business|40.00
203687|1|1|ripencc|PL|isp|100.00
200599|1|1|ripencc|DE|business|100.00
62432|1|1|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
35370|10|10|ripencc|AT|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
206468|1|1|ripencc|CZ|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
60927|2|2|ripencc|NL|business|100.00
34641|3|3|ripencc|FR|business|100.00
207649|1|1|ripencc|NL|business|100.00
204994|1|1|ripencc|IE|none|100.00
206374|2|1|ripencc|DE|business|50.00
9144|10|10|ripencc|GE|business|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205390|1|1|ripencc|DE|business|100.00
15698|1|1|ripencc|DE|business|100.00
205100|4|3|ripencc|DE|business|75.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
15874|1|1|ripencc|PL|isp|100.00
201750|1|1|ripencc|FI|isp|100.00
202765|6|6|ripencc|RU|none|100.00
204081|1|1|ripencc|AT|business|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
205044|1|1|ripencc|CZ|isp|100.00
209022|6|2|ripencc|GB|business|33.33
200748|1|1|ripencc|FR|business|100.00
209710|7|2|ripencc|FR|none|28.57
207759|2|2|ripencc|FR|none|100.00
210233|3|1|ripencc|BE|business|33.33
209295|1|1|ripencc|FR|business|100.00
207466|3|3|ripencc|FR|business|100.00
207338|4|3|ripencc|NL|business|75.00
213310|4|4|ripencc|GB|business|100.00
34915|2|2|ripencc|RO|hosting|100.00
205206|1|1|ripencc|DK|hosting|100.00
60159|1|1|ripencc|UA|isp|100.00
207063|2|2|ripencc|DE|hosting|100.00
206356|4|4|ripencc|DE|business|100.00
59959|1|1|ripencc|CZ|isp|100.00
208563|1|1|ripencc|TR|hosting|100.00
207960|2|2|ripencc|GB|isp|100.00
209778|2|1|ripencc|DE|isp|50.00
209419|8|7|ripencc|DE|business|87.50
57629|25|2|ripencc|RU|business|8.00
210312|1|1|ripencc|GR|isp|100.00
210129|1|1|ripencc|IT|isp|100.00
208906|1|1|ripencc|CZ|business|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
204490|1|1|ripencc|RU|hosting|100.00
12748|1|1|ripencc|DE|hosting|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
208655|4|4|ripencc|BE|business|100.00
51255|2|2|ripencc|RU|business|100.00
207968|2|2|ripencc|DE|business|100.00
209097|3|3|ripencc|FR|hosting|100.00
207686|1|1|ripencc|DE|business|100.00
42847|1|1|ripencc|US|none|100.00
61381|1|1|ripencc|DE|none|100.00
41047|3|3|ripencc|NL|hosting|100.00
208498|2|2|ripencc|DE|none|100.00
208370|1|1|ripencc|DE|none|100.00
207401|1|1|ripencc|DE|business|100.00
213263|1|1|ripencc|CH|none|100.00
209606|17|8|ripencc|GB|business|47.06
212921|3|2|ripencc|GB|hosting|66.67
62321|1|1|ripencc|PL|isp|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208759|3|3|ripencc|DE|hosting|100.00
208766|1|1|ripencc|DE|business|100.00
209044|1|1|ripencc|DE|none|100.00
62410|1|1|ripencc|RU|isp|100.00
42282|1|1|ripencc|NL|none|100.00
50236|2|2|ripencc|HR|business|100.00
56970|2|1|ripencc|RO|business|50.00
213285|1|1|ripencc|NL|none|100.00
139921|1|1|apnic|SG|none|100.00
208722|1|1|ripencc|FI|none|100.00
34959|1|1|ripencc|RU|hosting|100.00
58313|1|1|ripencc|GB|hosting|100.00
207192|1|1|ripencc|KG|isp|100.00
206215|1|1|ripencc|DE|none|100.00
56382|1|1|ripencc|DE|hosting|100.00
212591|3|3|ripencc|DE|none|100.00
207963|1|1|ripencc|DE|none|100.00
207469|2|1|ripencc|DE|none|50.00
207468|1|1|ripencc|DE|business|100.00
51044|13|2|ripencc|DE|hosting|15.38
208183|2|2|ripencc|DE|isp|100.00
48292|18|17|ripencc|TR|hosting|94.44
29329|1|1|ripencc|RU|hosting|100.00
207572|1|1|ripencc|DE|business|100.00
135395|4|2|apnic|HK|none|50.00
207860|1|1|ripencc|NL|none|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
208236|5|4|ripencc|DE|hosting|80.00
207656|1|1|ripencc|UA|hosting|100.00
213162|1|1|ripencc|DE|business|100.00
59589|1|1|ripencc|RU|isp|100.00
209886|2|2|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
213300|1|1|ripencc|DE|hosting|100.00
209208|2|2|ripencc|PL|isp|100.00
209056|1|1|ripencc|DE|business|100.00
24863|11|2|afrinic|EG|isp|18.18
5713|3|3|afrinic|ZA|isp|100.00
37721|2|2|afrinic|BF|isp|100.00
37662|18|13|afrinic|MU|hosting|72.22
37236|1|1|afrinic|ZA|isp|100.00
328137|6|2|afrinic|ZA|isp|33.33
327804|1|1|afrinic|ZA|isp|100.00
328231|1|1|afrinic|ZA|none|100.00
328237|1|1|afrinic|ZA|isp|100.00
328196|1|1|afrinic|LR|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327997|1|1|afrinic|KE|none|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|8|8|afrinic|UG|education|100.00
30986|2|2|afrinic|GH|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
